switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s0,0x10000ccb791a3,0,40000,234.657,132,18084,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000ccb791a3, duration=234.657s, table=0, n_packets=132, n_bytes=18084, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s0,0x10000c8dd20cd,0,40000,234.656,37,1554,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000c8dd20cd, duration=234.656s, table=0, n_packets=37, n_bytes=1554, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s0,0x10000366bd821,0,5,234.656,2,196,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000366bd821, duration=234.656s, table=0, n_packets=2, n_bytes=196, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s0,0x1000007e63045,0,40000,234.656,132,18084,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000007e63045, duration=234.656s, table=0, n_packets=132, n_bytes=18084, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s0,0x21000057b95e56,0,10,71.648,1819,105878252,"in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=c6:64:9f:95:aa:bd",output:3,"cookie=0x21000057b95e56, duration=71.648s, table=0, n_packets=1819, n_bytes=105878252, send_flow_rem priority=10,in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=c6:64:9f:95:aa:bd actions=output:3"
