switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s5,0x100003cabba37,0,40000,106.997,137,5754,arp,"CONTROLLER:65535,clear_actions","cookie=0x100003cabba37, duration=106.997s, table=0, n_packets=137, n_bytes=5754, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s5,0x10000ce5f1dc2,0,5,106.997,3,294,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000ce5f1dc2, duration=106.997s, table=0, n_packets=3, n_bytes=294, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s5,0x10000bb7ee112,0,40000,106.997,190,25966,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000bb7ee112, duration=106.997s, table=0, n_packets=190, n_bytes=25966, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s5,0x1000024a84644,0,40000,106.997,190,25966,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000024a84644, duration=106.997s, table=0, n_packets=190, n_bytes=25966, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s5,0x210000ab786360,0,10,2.552,0,0,"in_port=7,dl_src=ca:b4:19:af:3b:b5,dl_dst=0a:5d:b0:51:a7:84",output:5,"cookie=0x210000ab786360, duration=2.552s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=7,dl_src=ca:b4:19:af:3b:b5,dl_dst=0a:5d:b0:51:a7:84 actions=output:5"
s5,0x210000085c556b,0,10,2.505,0,0,"in_port=6,dl_src=16:eb:27:d7:fe:26,dl_dst=0a:5d:b0:51:a7:84",output:5,"cookie=0x210000085c556b, duration=2.505s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=6,dl_src=16:eb:27:d7:fe:26,dl_dst=0a:5d:b0:51:a7:84 actions=output:5"
s5,0x210000e6ed2b07,0,10,2.419,0,0,"in_port=5,dl_src=0a:5d:b0:51:a7:84,dl_dst=ca:b4:19:af:3b:b5",output:7,"cookie=0x210000e6ed2b07, duration=2.419s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=5,dl_src=0a:5d:b0:51:a7:84,dl_dst=ca:b4:19:af:3b:b5 actions=output:7"
