switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s8,0x100000d594371,0,40000,870.205,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x100000d594371, duration=870.205s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s8,0x100005b83b191,0,40000,870.205,1375,188098,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100005b83b191, duration=870.205s, table=0, n_packets=1375, n_bytes=188098, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s8,0x10000a24981fd,0,40000,870.205,1375,188098,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000a24981fd, duration=870.205s, table=0, n_packets=1375, n_bytes=188098, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s8,0x100006877d492,0,5,870.205,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x100006877d492, duration=870.205s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
