frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235932.100783000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100811000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100819000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100841000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100847000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100867000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100877000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100898000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100908000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100930000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100937000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100958000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100964000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.100986000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.100996000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101429000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101448000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101491000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101499000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101525000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101533000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101557000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101569000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101589000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101596000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101616000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101622000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101645000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101652000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101671000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101679000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101709000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101721000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101791000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101816000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101864000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101873000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101895000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101903000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101926000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101940000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101965000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.101973000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.101993000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102001000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102022000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102034000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102054000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102064000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102086000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102095000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102118000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102128000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102150000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102163000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102201000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102210000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102230000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102238000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102259000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102268000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102287000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102297000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102318000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102327000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102349000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102358000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102382000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102391000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102410000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102421000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102443000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102454000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.102477000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.102485000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.104987000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.105004000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.105057000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.105082000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.105105000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.105114000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.108192000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.108216000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.110218000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.110243000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.110363000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.110377000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.110520000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.110570000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.110725000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.110739000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.112040000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.112069000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.113559000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.113576000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.113725000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.113740000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.113935000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.113947000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.116464000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.116494000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.116662000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.116677000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.116818000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.116836000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.116973000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.117006000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.117215000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.117234000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.117362000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.117377000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.117523000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.117535000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.117802000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.117816000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.117931000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.117943000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.118077000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.118089000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.118390000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.118403000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.118519000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.118531000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.118665000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.118686000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.119041000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.119054000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.119199000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.119247000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.119395000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.119406000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.119546000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.119563000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.123420000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.123446000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.123611000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.123623000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.123773000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.123792000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.125791000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.125807000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.125863000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.125896000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.125919000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.125940000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.125968000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.125984000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126004000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126052000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126103000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126136000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126157000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126193000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126221000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126242000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126266000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126337000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.126489000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126507000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.126673000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.126689000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.133621000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.133646000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.134211000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.134228000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.134488000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.134500000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.134749000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.134771000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.135545000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.135559000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.135855000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.135870000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.136125000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.136137000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.136771000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.136784000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.140407000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140446000","66","192.168.0.28","192.168.0.2",,,"TCP","44628","80","0x0010","0",,,,
"1765235932.140531000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140557000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140675000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140702000","4410","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140725000","5858","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140745000","2962","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140866000","5858","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140898000","5858","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140919000","5858","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140943000","7306","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.140968000","1514","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0010","0",,,,
"1765235932.140998000","7306","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
"1765235932.141016000","1514","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0010","0",,,,
"1765235932.141044000","8754","192.168.0.2","192.168.0.28",,,"TCP","80","44628","0x0018","0",,,,
