switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s0,0x10000b2be7bfa,0,40000,138.281,89,12104,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000b2be7bfa, duration=138.281s, table=0, n_packets=89, n_bytes=12104, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s0,0x10000019264f3,0,40000,138.281,5,210,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000019264f3, duration=138.281s, table=0, n_packets=5, n_bytes=210, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s0,0x1000027c3ec1f,0,5,138.281,2,196,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000027c3ec1f, duration=138.281s, table=0, n_packets=2, n_bytes=196, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s0,0x100002f49dee1,0,40000,138.280,89,12104,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100002f49dee1, duration=138.280s, table=0, n_packets=89, n_bytes=12104, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s0,0x2100004d690d46,0,10,20.123,19,1862,"in_port=3,dl_src=c6:64:9f:95:aa:bd,dl_dst=5a:4a:03:aa:8d:8c",output:1,"cookie=0x2100004d690d46, duration=20.123s, table=0, n_packets=19, n_bytes=1862, send_flow_rem priority=10,in_port=3,dl_src=c6:64:9f:95:aa:bd,dl_dst=5a:4a:03:aa:8d:8c actions=output:1"
s0,0x2100000c901be0,0,10,20.123,19,1862,"in_port=1,dl_src=5a:4a:03:aa:8d:8c,dl_dst=c6:64:9f:95:aa:bd",output:3,"cookie=0x2100000c901be0, duration=20.123s, table=0, n_packets=19, n_bytes=1862, send_flow_rem priority=10,in_port=1,dl_src=5a:4a:03:aa:8d:8c,dl_dst=c6:64:9f:95:aa:bd actions=output:3"
