frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235934.841705000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841707000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841735000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841737000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841763000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841767000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841792000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841796000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841819000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841822000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.841990000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.842655000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868444000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868469000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868525000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868533000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868552000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868559000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868576000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868584000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868600000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868606000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868622000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868630000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868645000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868652000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868667000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868675000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868691000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868699000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868715000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868722000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868737000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868743000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.868758000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.868766000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889497000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889541000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889587000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889597000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889615000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889624000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889643000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889653000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889669000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889678000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889694000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889702000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889718000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889729000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889744000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889755000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889770000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889779000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.889803000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.889814000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891434000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891447000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891490000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891500000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891518000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891527000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891543000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891550000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891566000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891572000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891588000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891617000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891638000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891647000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891663000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891669000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891685000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891691000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891707000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891715000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891728000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891741000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891757000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891765000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891781000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891790000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891806000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891817000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891832000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891840000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891856000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891865000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891881000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891889000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891904000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891914000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891929000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891940000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891955000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891966000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.891982000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.891990000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892005000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892014000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892030000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892039000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892055000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892063000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892741000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892755000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892806000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892819000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892839000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892848000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892864000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892871000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892887000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892895000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.892911000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.892920000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.893357000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.893388000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.893529000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.893541000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.893587000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.893594000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.893817000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.893854000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.895770000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.895784000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.895923000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.895944000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.896088000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.896102000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.896253000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.896264000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.896387000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.896399000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.896577000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.896591000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.897146000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.897159000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.900487000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.900515000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.900762000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.900796000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.901185000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.901200000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.901586000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.901600000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.904078000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.904104000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.904473000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.904508000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.904662000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.904691000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.905464000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.905480000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.905707000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.905718000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.910884000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.910911000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.911135000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.911151000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.911324000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.911357000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.911510000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.911539000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.911691000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.911723000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.911875000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.911908000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.912066000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.912095000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.912257000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.912289000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.912427000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.912458000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.912609000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.912641000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.912791000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.912820000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.912973000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.913002000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.913150000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.913190000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.913345000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.913375000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.913525000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.913556000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.913706000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.913734000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.913886000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.913917000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.914064000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.914100000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.914301000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.914333000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.914486000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.914498000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.914652000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.914682000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.914848000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.914877000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.915003000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.915031000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.915948000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.915967000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.916129000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.916160000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.916541000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.916562000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.916739000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.916752000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.916893000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.916923000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.916952000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.916961000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.916978000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.916985000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.917010000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.917019000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.917035000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.917041000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.917057000","1514","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0010","0",,,,
"1765235934.917205000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.917219000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.917564000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.917575000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.918558000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.918572000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.918692000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.918733000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.918763000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.918770000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.918909000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.918925000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.919051000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.919084000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.919115000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
"1765235934.919124000","66","192.168.0.97","192.168.0.3",,,"TCP","34714","80","0x0010","0",,,,
"1765235934.920623000","2962","192.168.0.3","192.168.0.97",,,"TCP","80","34714","0x0018","0",,,,
