switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s2,0x100008d8246d2,0,40000,20.827,12,1632,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100008d8246d2, duration=20.827s, table=0, n_packets=12, n_bytes=1632, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s2,0x1000079f27f26,0,5,20.827,2,148,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000079f27f26, duration=20.827s, table=0, n_packets=2, n_bytes=148, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s2,0x100007bd0d943,0,40000,20.826,7,294,arp,"CONTROLLER:65535,clear_actions","cookie=0x100007bd0d943, duration=20.826s, table=0, n_packets=7, n_bytes=294, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s2,0x10000e2d94195,0,40000,20.826,12,1632,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e2d94195, duration=20.826s, table=0, n_packets=12, n_bytes=1632, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s2,0x210000b8e3faac,0,10,1.968,523,37276,"in_port=3,dl_src=66:ab:5f:f0:f3:92,dl_dst=32:6b:7f:4b:aa:98",output:1,"cookie=0x210000b8e3faac, duration=1.968s, table=0, n_packets=523, n_bytes=37276, send_flow_rem priority=10,in_port=3,dl_src=66:ab:5f:f0:f3:92,dl_dst=32:6b:7f:4b:aa:98 actions=output:1"
s2,0x210000a5ab5d84,0,10,1.962,1505,90217664,"in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=66:ab:5f:f0:f3:92",output:3,"cookie=0x210000a5ab5d84, duration=1.962s, table=0, n_packets=1505, n_bytes=90217664, send_flow_rem priority=10,in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=66:ab:5f:f0:f3:92 actions=output:3"
