switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x1000045d1800b,0,5,2673.519,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000045d1800b, duration=2673.519s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s16,0x10000e5a1a96c,0,40000,2673.518,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000e5a1a96c, duration=2673.518s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s16,0x1000089b039dc,0,40000,2673.518,4276,588373,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000089b039dc, duration=2673.518s, table=0, n_packets=4276, n_bytes=588373, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x10000430e920e,0,40000,2673.518,4276,588373,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000430e920e, duration=2673.518s, table=0, n_packets=4276, n_bytes=588373, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
