switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s4,4,27,756,0,0,15,1146,0,0
s4,1,2049,275138,0,0,2022,274004,0,0
s4,5,18,1328,0,0,2019,272900,0,0
s4,2,2048,276968,0,0,2048,277102,0,0
s4,3,2047,274866,4,0,2046,274824,0,0
