switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s2,0x10000133318b6,0,40000,978.301,1552,212624,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000133318b6, duration=978.301s, table=0, n_packets=1552, n_bytes=212624, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s2,0x100004bb05c8f,0,40000,978.301,1358,57036,arp,"CONTROLLER:65535,clear_actions","cookie=0x100004bb05c8f, duration=978.301s, table=0, n_packets=1358, n_bytes=57036, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s2,0x10000f795fff8,0,40000,978.301,1552,212624,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000f795fff8, duration=978.301s, table=0, n_packets=1552, n_bytes=212624, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s2,0x10000be9d0c45,0,5,978.301,142,12596,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000be9d0c45, duration=978.301s, table=0, n_packets=142, n_bytes=12596, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
