switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s7,6,15,1146,0,0,1701,232128,0,0
s7,4,0,0,0,0,15,1146,0,0
s7,1,1731,234522,0,0,1733,234794,0,0
s7,5,1721,234868,4,0,1721,234868,0,0
s7,2,1731,236238,0,0,1731,236238,0,0
s7,3,1731,236238,0,0,1731,236238,0,0
