switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s24,0x10000a72320d5,0,40000,869.489,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000a72320d5, duration=869.489s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s24,0x10000663c4404,0,5,869.489,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000663c4404, duration=869.489s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s24,0x1000078542e16,0,40000,869.489,1617,222599,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000078542e16, duration=869.489s, table=0, n_packets=1617, n_bytes=222599, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s24,0x10000121a0356,0,40000,869.489,1617,222599,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000121a0356, duration=869.489s, table=0, n_packets=1617, n_bytes=222599, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
