switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s14,0x1000022cdf7cf,0,40000,1841.888,1173,161282,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000022cdf7cf, duration=1841.888s, table=0, n_packets=1173, n_bytes=161282, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s14,0x100004548e11b,0,40000,1841.888,1173,161282,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100004548e11b, duration=1841.888s, table=0, n_packets=1173, n_bytes=161282, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s14,0x10000515babf9,0,5,1841.888,103,8608,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000515babf9, duration=1841.888s, table=0, n_packets=103, n_bytes=8608, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s14,0x10000b974d4e9,0,40000,1841.888,1034,43428,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000b974d4e9, duration=1841.888s, table=0, n_packets=1034, n_bytes=43428, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
