switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s21,0x10000fb7972f5,0,40000,1414.129,1342,184742,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000fb7972f5, duration=1414.129s, table=0, n_packets=1342, n_bytes=184742, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s21,0x10000a1f41f7d,0,40000,1414.129,1342,184742,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000a1f41f7d, duration=1414.129s, table=0, n_packets=1342, n_bytes=184742, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s21,0x1000064648068,0,40000,1414.129,1204,50568,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000064648068, duration=1414.129s, table=0, n_packets=1204, n_bytes=50568, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s21,0x100005459006c,0,5,1414.129,71,6238,ip,"CONTROLLER:65535,clear_actions","cookie=0x100005459006c, duration=1414.129s, table=0, n_packets=71, n_bytes=6238, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
