switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s25,0x1000095c6816d,0,40000,2511.294,227,9534,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000095c6816d, duration=2511.294s, table=0, n_packets=227, n_bytes=9534, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s25,0x100009f32a036,0,5,2511.294,22,2156,ip,"CONTROLLER:65535,clear_actions","cookie=0x100009f32a036, duration=2511.294s, table=0, n_packets=22, n_bytes=2156, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s25,0x10000c00a1922,0,40000,2511.294,5598,770119,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000c00a1922, duration=2511.294s, table=0, n_packets=5598, n_bytes=770119, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s25,0x100006c138135,0,40000,2511.294,5598,770119,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100006c138135, duration=2511.294s, table=0, n_packets=5598, n_bytes=770119, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
