switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s22,0x1000095c40052,0,40000,1841.651,1744,240672,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000095c40052, duration=1841.651s, table=0, n_packets=1744, n_bytes=240672, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s22,0x1000091c3e75c,0,40000,1841.651,1744,240672,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000091c3e75c, duration=1841.651s, table=0, n_packets=1744, n_bytes=240672, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s22,0x1000098259365,0,5,1841.651,21,1746,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000098259365, duration=1841.651s, table=0, n_packets=21, n_bytes=1746, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s22,0x10000e2d0c41c,0,40000,1841.651,1468,61656,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000e2d0c41c, duration=1841.651s, table=0, n_packets=1468, n_bytes=61656, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
