switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s0,6,45,2966,0,0,215,26256,0,0
s0,4,13,364,0,0,12,936,0,0
s0,1,213,26954,0,0,220,27304,0,0
s0,5,14,1048,0,0,208,26324,0,0
s0,2,208,26688,0,0,215,26926,0,0
s0,3,15,1118,0,0,210,26598,0,0
