switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s4,0x10000690fae46,0,5,2073.094,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000690fae46, duration=2073.094s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s4,0x10000e4060572,0,40000,2073.094,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000e4060572, duration=2073.094s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s4,0x10000564a8dca,0,40000,2073.094,2654,362266,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000564a8dca, duration=2073.094s, table=0, n_packets=2654, n_bytes=362266, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s4,0x10000e919c201,0,40000,2073.094,2654,362266,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e919c201, duration=2073.094s, table=0, n_packets=2654, n_bytes=362266, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
