switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x1000050318c22,0,40000,977.782,1540,211899,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000050318c22, duration=977.782s, table=0, n_packets=1540, n_bytes=211899, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s16,0x100007f60cc52,0,5,977.782,46,3860,ip,"CONTROLLER:65535,clear_actions","cookie=0x100007f60cc52, duration=977.782s, table=0, n_packets=46, n_bytes=3860, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s16,0x1000038aff4ba,0,40000,977.782,1540,211899,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000038aff4ba, duration=977.782s, table=0, n_packets=1540, n_bytes=211899, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x10000c2a53305,0,40000,977.782,343,14406,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000c2a53305, duration=977.782s, table=0, n_packets=343, n_bytes=14406, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
