switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s0,0x10000cb6408ff,0,40000,1842.580,1174,160838,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000cb6408ff, duration=1842.580s, table=0, n_packets=1174, n_bytes=160838, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s0,0x100005ede4a40,0,40000,1842.577,1445,60690,arp,"CONTROLLER:65535,clear_actions","cookie=0x100005ede4a40, duration=1842.577s, table=0, n_packets=1445, n_bytes=60690, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s0,0x10000681c4bb3,0,5,1842.577,328,29168,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000681c4bb3, duration=1842.577s, table=0, n_packets=328, n_bytes=29168, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s0,0x1000040cfab6e,0,40000,1842.576,1174,160838,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000040cfab6e, duration=1842.576s, table=0, n_packets=1174, n_bytes=160838, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
