switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s16,0x1000050318c22,0,40000,1414.385,2242,308493,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000050318c22, duration=1414.385s, table=0, n_packets=2242, n_bytes=308493, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s16,0x100007f60cc52,0,5,1414.385,75,6006,ip,"CONTROLLER:65535,clear_actions","cookie=0x100007f60cc52, duration=1414.385s, table=0, n_packets=75, n_bytes=6006, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s16,0x1000038aff4ba,0,40000,1414.385,2242,308493,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000038aff4ba, duration=1414.385s, table=0, n_packets=2242, n_bytes=308493, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s16,0x10000c2a53305,0,40000,1414.385,436,18312,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000c2a53305, duration=1414.385s, table=0, n_packets=436, n_bytes=18312, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
