switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s26,0x10000ab51e3e0,0,5,2673.228,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000ab51e3e0, duration=2673.228s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s26,0x10000878ee726,0,40000,2673.228,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000878ee726, duration=2673.228s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s26,0x1000048808897,0,40000,2673.228,3409,468735,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000048808897, duration=2673.228s, table=0, n_packets=3409, n_bytes=468735, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s26,0x10000814edb0a,0,40000,2673.228,3409,468735,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000814edb0a, duration=2673.228s, table=0, n_packets=3409, n_bytes=468735, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
