frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235928.918430000","31922","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.918464000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.919710000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.919758000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.920317000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.920339000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.920905000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.920929000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.922183000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.922243000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.923062000","8754","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.923079000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.925420000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.925449000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.925494000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.925512000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.928585000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235928.928650000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.928689000","27267","192.168.0.3","192.168.0.48",,,"HTTP","80","49776","0x0018","0",,,,
"1765235928.928704000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235928.933050000","252","192.168.0.48","192.168.0.3",,,"HTTP","49776","80","0x0018","0",,,,
"1765235928.933156000","66","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0010","0",,,,
"1765235929.806853000","4162","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.806890000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.806980000","18890","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807003000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.807039000","18890","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807056000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.807094000","8754","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807105000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.807478000","43506","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807513000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.807545000","21786","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807566000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.807603000","27578","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807642000","37714","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807691000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.807772000","27578","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808008000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.808147000","37714","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808190000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808204000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808239000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808326000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808359000","17442","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808553000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.808790000","47850","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808819000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808856000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808868000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808895000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808906000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808919000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.808965000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.809064000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.810947000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.811007000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.811137000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.811307000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.811487000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.811666000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.811769000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.811915000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.812142000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.819341000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.819377000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.819454000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.819474000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.819566000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.819588000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.819679000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.819793000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.819914000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820016000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820133000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820264000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820376000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820488000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820632000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235929.820684000","33890","192.168.0.3","192.168.0.48",,,"HTTP","80","49776","0x0018","0",,,,
"1765235929.834457000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235929.885168000","252","192.168.0.48","192.168.0.3",,,"HTTP","49776","80","0x0018","0",,,,
"1765235929.885274000","66","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0010","0",,,,
"1765235930.955651000","4162","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.955689000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.956100000","30474","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.956137000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.956503000","30474","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.956550000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.956744000","13098","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.956760000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.958248000","60882","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.958278000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.958301000","4410","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.958312000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.958340000","56538","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.958376000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.958690000","8754","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.958730000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.958771000","17442","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.958786000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.958979000","47850","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.959074000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.959162000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.959265000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.959353000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.967302000","52194","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.967370000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.968828000","13098","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.968849000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.968903000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.968980000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969053000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969119000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969220000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969286000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969365000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969417000","17442","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.969510000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.973231000","47850","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.973282000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.974482000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.974578000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.981094000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.981124000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.981679000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.981705000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.984118000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.984201000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.984416000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.984443000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.984638000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.984663000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.985672000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.985736000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.985937000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.985964000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.987515000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.987537000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.987779000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.987822000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.988068000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.988109000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235930.998933000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235930.999003000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.001107000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.001224000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.001321000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.001423000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.002575000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.003433000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.003563000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.003643000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.003750000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.005725000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.006581000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.006893000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.007225000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.007810000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.010754000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.010892000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.010985000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.011056000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.013284000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.013387000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.013481000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.013552000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.014471000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.014757000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.014867000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.014946000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015056000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015161000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015254000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015354000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015487000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015583000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015681000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015762000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015848000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015939000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.015999000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.016090000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.016163000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.029744000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.042844000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.042879000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.042946000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.043002000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.048477000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.050812000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.050890000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.050946000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.051022000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.051639000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.051740000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.051797000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.051877000","65226","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.053262000","2478","192.168.0.3","192.168.0.48",,,"HTTP","80","49776","0x0018","0",,,,
"1765235931.082793000","1030","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235931.082819000","78","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235931.087039000","252","192.168.0.48","192.168.0.3",,,"HTTP","49776","80","0x0018","0",,,,
"1765235931.087133000","66","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0010","0",,,,
"1765235932.200033000","4162","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200087000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200217000","20338","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200247000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200290000","20338","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200315000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200355000","20338","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200369000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200403000","20338","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200417000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200456000","20338","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200481000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200540000","20338","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200566000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.200603000","13098","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.200616000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.201055000","46402","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.201077000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.201114000","18890","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.201132000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.201170000","46402","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.201221000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
"1765235932.201252000","18890","192.168.0.3","192.168.0.48",,,"TCP","80","49776","0x0018","0",,,,
"1765235932.201284000","66","192.168.0.48","192.168.0.3",,,"TCP","49776","80","0x0010","0",,,,
