frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235932.133477000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133518000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.133596000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133603000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133634000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133636000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133665000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133668000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133690000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133693000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133717000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133719000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133762000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133766000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.133791000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134126000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.134203000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134209000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134237000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134239000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134268000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134270000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134294000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134296000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134321000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134327000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134364000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134369000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134389000","2434","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134683000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.134759000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134761000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134813000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134818000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134852000","594","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.134854000","2162","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135039000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.135087000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135094000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135120000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135126000","2642","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135217000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.135262000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135265000","2802","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135331000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.135441000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.135488000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135495000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135520000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135525000","1746","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135617000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.135762000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.135812000","2562","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135815000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135817000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135847000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135849000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135870000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135873000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135897000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135901000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135925000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.135931000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136097000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.136149000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136151000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136189000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136192000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136221000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136225000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136253000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136259000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136285000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136289000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136323000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136326000","1746","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136534000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.136598000","1282","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.136600000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136606000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136632000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136636000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136661000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136663000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136685000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136688000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136710000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136716000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136750000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136752000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136781000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136784000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136821000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136823000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136847000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136849000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136870000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136873000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136897000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136899000","2162","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136928000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.136978000","866","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.136981000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.136985000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137013000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137019000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137033000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137070000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137073000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137091000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137100000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137131000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137137000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137152000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137163000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137204000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137207000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137220000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137251000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137256000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137267000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137298000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137300000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137315000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137341000","4410","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137359000","1514","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.137368000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137395000","4410","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137413000","1514","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.137422000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137445000","5858","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137461000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137489000","5858","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137503000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137524000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137534000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137554000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137562000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137585000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137598000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137619000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137628000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137650000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137663000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137684000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137692000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137712000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137723000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137747000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137760000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137780000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137793000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137813000","4410","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137822000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137852000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137868000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137893000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137907000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137930000","4410","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137940000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137960000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.137970000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.137993000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138003000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138024000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138033000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138066000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138075000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138096000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138106000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138134000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138148000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138185000","4410","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138206000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138240000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138253000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138282000","2962","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138292000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138316000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138337000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138353000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138374000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138390000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138404000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138435000","21786","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138451000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138469000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138491000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138508000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138522000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138537000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138550000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138586000","31922","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.138612000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138631000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138645000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138659000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138681000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138723000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138745000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138759000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138774000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138789000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138814000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.138853000","31922","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.139128000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.140019000","57986","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.140075000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.140193000","57986","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.140255000","1514","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.140355000","59434","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.140388000","1514","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.140967000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.141078000","4410","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.141081000","63778","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.141127000","1514","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.141131000","10491","192.168.0.2","192.168.0.63",,,"HTTP","80","56948","0x0018","0",,,,
"1765235932.141921000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.170540000","252","192.168.0.63","192.168.0.2",,,"HTTP","56948","80","0x0018","0",,,,
"1765235932.170736000","66","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.819532000","4162","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.819583000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.820431000","15994","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.820461000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.820849000","15994","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.820902000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.821463000","23234","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.821502000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.821741000","31922","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.821821000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.821905000","8754","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.821936000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.822564000","1514","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0010","0",,,,
"1765235932.822796000","43506","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.822825000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.823523000","21786","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.823570000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.823649000","39162","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.823704000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.824096000","26130","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.824118000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.824486000","55090","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.824519000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.824576000","10202","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.824601000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.824646000","20338","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
"1765235932.824681000","66","192.168.0.63","192.168.0.2",,,"TCP","56948","80","0x0010","0",,,,
"1765235932.824958000","44954","192.168.0.2","192.168.0.63",,,"TCP","80","56948","0x0018","0",,,,
