switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s9,0x10000e9917884,0,40000,1842.755,3519,480927,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e9917884, duration=1842.755s, table=0, n_packets=3519, n_bytes=480927, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s9,0x10000a27d6fa9,0,40000,1842.755,3519,480927,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000a27d6fa9, duration=1842.755s, table=0, n_packets=3519, n_bytes=480927, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s9,0x10000c33c804b,0,5,1842.755,86,6796,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000c33c804b, duration=1842.755s, table=0, n_packets=86, n_bytes=6796, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s9,0x10000158fc4b5,0,40000,1842.755,1533,64386,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000158fc4b5, duration=1842.755s, table=0, n_packets=1533, n_bytes=64386, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
