switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s17,0x10000af9a5c34,0,40000,2072.092,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000af9a5c34, duration=2072.092s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s17,0x1000026335500,0,5,2072.092,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000026335500, duration=2072.092s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s17,0x1000048694810,0,40000,2072.092,3943,543475,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000048694810, duration=2072.092s, table=0, n_packets=3943, n_bytes=543475, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s17,0x100004cffe373,0,40000,2072.092,3943,543475,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100004cffe373, duration=2072.092s, table=0, n_packets=3943, n_bytes=543475, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
