switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s5,11,16,1188,0,0,892,94676,0,0
s5,10,16,1188,0,0,895,95022,0,0
s5,8,287,8092,0,0,13,1006,0,0
s5,9,16,1188,0,0,894,94360,0,0
s5,5,924,98580,0,0,927,98822,0,0
s5,1,2746,104442550,0,0,1428,140661,0,0
s5,4,901,97836,0,0,668,88070,0,0
s5,6,2549,100723904,0,0,1518,146891,0,0
s5,7,529,44115,0,0,2991,104450482,0,0
s5,2,946,99380,0,0,936,98952,0,0
s5,3,648,87174,0,0,918,98542,0,0
