switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s24,0x100004622318a,0,5,977.371,42,3516,ip,"CONTROLLER:65535,clear_actions","cookie=0x100004622318a, duration=977.371s, table=0, n_packets=42, n_bytes=3516, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s24,0x1000029b736f4,0,40000,977.371,1765,74130,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000029b736f4, duration=977.371s, table=0, n_packets=1765, n_bytes=74130, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s24,0x100004f8c88a0,0,40000,977.371,1823,250959,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100004f8c88a0, duration=977.371s, table=0, n_packets=1823, n_bytes=250959, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s24,0x10000003415e4,0,40000,977.371,1823,250959,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000003415e4, duration=977.371s, table=0, n_packets=1823, n_bytes=250959, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
