frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1764691960.978789000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.979018000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.979279000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.979275000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.979341000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.979553000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.979591000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.979818000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.979957000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.980083000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.980350000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.980614000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.981146000","63778","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.982770000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.983463000","63778","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691960.983752000","35107","192.168.0.1","192.168.0.4",,,"HTTP","80","41972","0x0018","0",,,,
"1764691960.983810000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.983854000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691960.984462000","254","192.168.0.4","192.168.0.1",,,"HTTP","41972","80","0x0018","0",,,,
"1764691961.022456000","4162","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.022530000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.023232000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.023344000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.023720000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.023789000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.024263000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.024308000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.024389000","13098","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.024411000","4410","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.024451000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.024452000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.024951000","60882","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.025032000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.025452000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.025498000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.026007000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.026064000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.026550000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.026624000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.027097000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.027178000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.027646000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.027699000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.028188000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.028246000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.028767000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.028806000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.029282000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.029780000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.029823000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.029886000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.030367000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.030417000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.030914000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.031459000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.032008000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.032532000","63778","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.034025000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.034186000","1514","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0010","0",,,,
"1764691961.034750000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.034798000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.035294000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.035345000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.035842000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.035885000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.036415000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.036469000","10202","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.036503000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.036577000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.036916000","55090","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.037042000","14546","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.037476000","50746","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.038003000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.038546000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.040950000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.041684000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.041729000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.042227000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.042777000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.043309000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.043622000","37714","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.043856000","27578","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.044188000","40610","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.045090000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.045434000","24682","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.045488000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.046013000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.046058000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.046554000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.046627000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.047071000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.047153000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.047613000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.047665000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.047878000","31922","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.047929000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.048095000","26130","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.048159000","7306","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.048144000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.048271000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.048671000","60882","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.048702000","4410","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.048765000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.048766000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.049250000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.049301000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.049800000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.049857000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.050339000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.050413000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.050891000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.051428000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.051983000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.052515000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.053058000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.053069000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.053752000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.054281000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.054831000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.055377000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.058966000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.059688000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.059774000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.060202000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.060254000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.060789000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.060839000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.061276000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.061820000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.062242000","50746","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.062362000","14546","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.062810000","53642","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.062909000","11650","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.063391000","57986","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.063452000","7306","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.071302000","60882","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.075555000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.075765000","4410","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.075814000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.076311000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.076448000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.076869000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.077000000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.077430000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.077599000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.077940000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.078081000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.078528000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.078672000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.079076000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.079152000","14546","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.079274000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.079622000","50746","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.079739000","18890","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.079765000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.080132000","46402","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.080301000","21786","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.080677000","43506","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.080879000","24682","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.081233000","40610","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.081769000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.082313000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.082842000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.083884000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.084635000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.084746000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.085220000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.085347000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.085760000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.085878000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.086277000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.086383000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.086847000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.086985000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.087401000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.087539000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.087841000","57986","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.087887000","7306","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.087977000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.088413000","60882","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.088471000","4410","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.088560000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.088980000","63778","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.089014000","1514","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0010","0",,,,
"1764691961.089099000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.089550000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.089658000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.090117000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.090251000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.090625000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.091171000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.091721000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.092262000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.092812000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.093353000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.093898000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.100713000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.101455000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.101622000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.102027000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.102178000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.102570000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.102746000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.103117000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.103309000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.103629000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.103728000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.104218000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.104313000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.104753000","65226","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.104866000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.105181000","50746","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.105271000","14546","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.105349000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.105717000","53642","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.105798000","11650","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.105860000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
"1764691961.106296000","57986","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.106361000","7306","192.168.0.1","192.168.0.4",,,"TCP","80","41972","0x0018","0",,,,
"1764691961.106447000","66","192.168.0.4","192.168.0.1",,,"TCP","41972","80","0x0010","0",,,,
