switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s21,0x100009d3ee715,0,40000,1470.867,1398,192452,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100009d3ee715, duration=1470.867s, table=0, n_packets=1398, n_bytes=192452, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s21,0x100002f6d6cd8,0,40000,1470.867,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x100002f6d6cd8, duration=1470.867s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s21,0x10000f1614eca,0,5,1470.867,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000f1614eca, duration=1470.867s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s21,0x1000055906f61,0,40000,1470.866,1398,192452,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000055906f61, duration=1470.866s, table=0, n_packets=1398, n_bytes=192452, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
