switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s1,0x100007cbdcc8c,0,40000,508.074,328,44936,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100007cbdcc8c, duration=508.074s, table=0, n_packets=328, n_bytes=44936, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s1,0x100002f95b17e,0,5,508.074,57,4883,ip,"CONTROLLER:65535,clear_actions","cookie=0x100002f95b17e, duration=508.074s, table=0, n_packets=57, n_bytes=4883, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s1,0x10000a0ffd1ef,0,40000,508.074,412,17304,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000a0ffd1ef, duration=508.074s, table=0, n_packets=412, n_bytes=17304, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s1,0x10000d4ea599c,0,40000,508.070,328,44936,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000d4ea599c, duration=508.070s, table=0, n_packets=328, n_bytes=44936, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
