switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s18,4,27,756,0,0,14,1076,0,0
s18,1,883,117296,4,0,854,115966,0,0
s18,5,17,1258,0,0,839,112994,0,0
s18,2,875,116468,4,0,875,116468,0,0
s18,3,841,114970,0,0,867,116062,0,0
