switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s1,0x10000084331f3,0,40000,1842.575,1187,162619,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000084331f3, duration=1842.575s, table=0, n_packets=1187, n_bytes=162619, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s1,0x1000025a58de8,0,40000,1842.575,552,23184,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000025a58de8, duration=1842.575s, table=0, n_packets=552, n_bytes=23184, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s1,0x10000272e418d,0,5,1842.575,162,11980,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000272e418d, duration=1842.575s, table=0, n_packets=162, n_bytes=11980, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s1,0x1000023f14c52,0,40000,1842.573,1187,162619,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000023f14c52, duration=1842.573s, table=0, n_packets=1187, n_bytes=162619, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
