switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s7,4,65,2599,0,0,12,936,0,0
s7,1,309,35828,0,0,310,36039,0,0
s7,5,301,35409,4,0,297,34585,0,0
s7,2,251,33110,0,0,306,36007,0,0
s7,3,312,36323,0,0,324,37814,0,0
