switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s11,0x100001cb3a867,0,40000,566.023,529,72649,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100001cb3a867, duration=566.023s, table=0, n_packets=529, n_bytes=72649, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s11,0x10000c499de5e,0,40000,566.023,529,72649,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000c499de5e, duration=566.023s, table=0, n_packets=529, n_bytes=72649, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s11,0x100003c255be0,0,40000,566.023,750,31500,arp,"CONTROLLER:65535,clear_actions","cookie=0x100003c255be0, duration=566.023s, table=0, n_packets=750, n_bytes=31500, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s11,0x100004b5fc2ba,0,5,566.022,13,1106,ip,"CONTROLLER:65535,clear_actions","cookie=0x100004b5fc2ba, duration=566.022s, table=0, n_packets=13, n_bytes=1106, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
