switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s17,0x1000028986849,0,40000,773.898,3649,153258,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000028986849, duration=773.898s, table=0, n_packets=3649, n_bytes=153258, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s17,0x1000000217545,0,40000,773.898,1426,196549,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000000217545, duration=773.898s, table=0, n_packets=1426, n_bytes=196549, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s17,0x10000286c1653,0,40000,773.898,1426,196549,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000286c1653, duration=773.898s, table=0, n_packets=1426, n_bytes=196549, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s17,0x100005205fb2a,0,5,773.898,72,6649,ip,"CONTROLLER:65535,clear_actions","cookie=0x100005205fb2a, duration=773.898s, table=0, n_packets=72, n_bytes=6649, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
