switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s21,8,65,2503,0,0,12,936,0,0
s21,9,11,866,0,0,188,19847,0,0
s21,5,11,866,0,0,192,20403,0,0
s21,1,4328,106095703,4,0,2836,105968956,0,0
s21,4,11,866,0,0,194,20681,0,0
s21,6,11,866,0,0,192,20403,0,0
s21,7,11,866,0,0,190,20125,0,0
s21,2,287,33864,0,0,296,34475,0,0
s21,3,2861,105967748,0,0,4306,106092907,0,0
