frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235930.071108000","1514","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0010","0",,,,
"1765235930.071137000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.071163000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.071190000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.071206000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.071221000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.071234000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.071290000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074057000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074071000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074105000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074114000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074131000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074140000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074155000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074163000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074193000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074201000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074218000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074225000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074240000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074249000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074265000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074271000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074287000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074293000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074309000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074316000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074332000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074340000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074355000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074362000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074378000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074385000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074400000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074407000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074423000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074429000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074444000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.074453000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.074468000","1514","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.086327000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.086369000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.088901000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.088921000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.094574000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.094604000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.095131000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.095144000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.095288000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.095302000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.095610000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.095625000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.096075000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.096087000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.097117000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.097132000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.097576000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.097591000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.097961000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.097973000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.098354000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.098366000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.100085000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.100103000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.101635000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101654000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.101706000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101717000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.101738000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101745000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.101769000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101776000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.101797000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101813000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101828000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101844000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101859000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101878000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101896000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101912000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101925000","1514","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.101987000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.105554000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.105572000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.107129000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.107142000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.107523000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.107538000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.108493000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.108533000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.109798000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.109813000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.110724000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.110738000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.111483000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.111754000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.111858000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.111876000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.112530000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.112544000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.114264000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.114297000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.116545000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.116579000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.117723000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.117738000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.117881000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.117895000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.117957000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.117982000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.118005000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.118028000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.118052000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.118121000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.118550000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.118580000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.119255000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.119305000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.119362000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.119783000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.119812000","4410","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.119881000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.120270000","4410","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.120325000","1514","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0010","0",,,,
"1765235930.120406000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.125801000","4410","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.125873000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.126373000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.126401000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.126447000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.129130000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.129215000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.129318000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.129379000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.129664000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.129720000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.130042000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.130090000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.133759000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.133774000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.134045000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134098000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.134289000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134344000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.134581000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134608000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134624000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134641000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134659000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134677000","2962","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134693000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134757000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134762000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.134821000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.136655000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.136692000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.139643000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.140415000","5858","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.140483000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.140608000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.140675000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.140962000","7306","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.141017000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.141348000","8754","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.141397000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.141812000","8754","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.141881000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
"1765235930.142213000","8754","192.168.0.4","192.168.0.57",,,"TCP","80","49936","0x0018","0",,,,
"1765235930.142260000","66","192.168.0.57","192.168.0.4",,,"TCP","49936","80","0x0010","0",,,,
