switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s5,5,2123,289942,0,0,2121,289668,0,0
s5,1,2123,287834,0,0,2123,287834,0,0
s5,4,2123,289942,0,0,2123,289942,0,0
s5,6,2123,289942,0,0,2121,289668,0,0
s5,7,15,1146,0,0,2091,285558,0,0
s5,2,2123,287834,0,0,2123,287834,0,0
s5,3,2123,289942,0,0,2123,289942,0,0
