switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s2,0x10000660f8387,0,40000,747.878,19,798,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000660f8387, duration=747.878s, table=0, n_packets=19, n_bytes=798, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s2,0x1000019710f4c,0,5,747.878,11,1078,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000019710f4c, duration=747.878s, table=0, n_packets=11, n_bytes=1078, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s2,0x100007cb39775,0,40000,747.878,482,65552,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100007cb39775, duration=747.878s, table=0, n_packets=482, n_bytes=65552, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s2,0x10000c44fd648,0,40000,747.878,482,65552,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000c44fd648, duration=747.878s, table=0, n_packets=482, n_bytes=65552, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s2,0x21000044c3b342,0,10,1.939,7,686,"in_port=3,dl_src=66:ab:5f:f0:f3:92,dl_dst=32:6b:7f:4b:aa:98",output:1,"cookie=0x21000044c3b342, duration=1.939s, table=0, n_packets=7, n_bytes=686, send_flow_rem priority=10,in_port=3,dl_src=66:ab:5f:f0:f3:92,dl_dst=32:6b:7f:4b:aa:98 actions=output:1"
s2,0x210000c4fcb01b,0,10,1.934,7,686,"in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=66:ab:5f:f0:f3:92",output:3,"cookie=0x210000c4fcb01b, duration=1.934s, table=0, n_packets=7, n_bytes=686, send_flow_rem priority=10,in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=66:ab:5f:f0:f3:92 actions=output:3"
