switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s1,0x10000bb02c43b,0,40000,202.663,131,17816,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000bb02c43b, duration=202.663s, table=0, n_packets=131, n_bytes=17816, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s1,0x100001412d24e,0,40000,202.663,131,17816,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100001412d24e, duration=202.663s, table=0, n_packets=131, n_bytes=17816, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s1,0x100004fad994b,0,40000,202.663,4,168,arp,"CONTROLLER:65535,clear_actions","cookie=0x100004fad994b, duration=202.663s, table=0, n_packets=4, n_bytes=168, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s1,0x10000acdd9f5e,0,5,202.663,4,296,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000acdd9f5e, duration=202.663s, table=0, n_packets=4, n_bytes=296, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s1,0x21000019bbbffc,0,10,3.860,619,49900,"in_port=3,dl_src=5a:4a:03:aa:8d:8c,dl_dst=32:6b:7f:4b:aa:98",output:1,"cookie=0x21000019bbbffc, duration=3.860s, table=0, n_packets=619, n_bytes=49900, send_flow_rem priority=10,in_port=3,dl_src=5a:4a:03:aa:8d:8c,dl_dst=32:6b:7f:4b:aa:98 actions=output:1"
s1,0x210000bc0a15a8,0,10,3.855,1769,105869575,"in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=5a:4a:03:aa:8d:8c",output:3,"cookie=0x210000bc0a15a8, duration=3.855s, table=0, n_packets=1769, n_bytes=105869575, send_flow_rem priority=10,in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=5a:4a:03:aa:8d:8c actions=output:3"
