switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s22,0x1000000566948,0,5,373.808,19,2445,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000000566948, duration=373.808s, table=0, n_packets=19, n_bytes=2445, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s22,0x1000071ac231a,0,40000,373.808,328,45264,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000071ac231a, duration=373.808s, table=0, n_packets=328, n_bytes=45264, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s22,0x10000dc5242a1,0,40000,373.808,328,45264,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000dc5242a1, duration=373.808s, table=0, n_packets=328, n_bytes=45264, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s22,0x10000f7753e44,0,40000,373.808,158,6636,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000f7753e44, duration=373.808s, table=0, n_packets=158, n_bytes=6636, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
