switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s17,5,1664,224260,4,0,1656,223924,0,0
s17,1,1646,221760,0,0,1647,221936,0,0
s17,4,1642,222944,4,0,1649,223350,0,0
s17,6,1643,222906,4,0,1617,221758,0,0
s17,7,18,1328,0,0,1616,220928,0,0
s17,2,1644,223220,0,0,1647,223538,0,0
s17,3,1644,223356,0,0,1642,223080,0,0
