switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s8,0x10000a1ee03cc,0,40000,374.808,282,11844,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000a1ee03cc, duration=374.808s, table=0, n_packets=282, n_bytes=11844, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s8,0x10000a73c2870,0,40000,374.808,575,78658,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000a73c2870, duration=374.808s, table=0, n_packets=575, n_bytes=78658, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s8,0x1000083838fec,0,5,374.807,32,3914,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000083838fec, duration=374.807s, table=0, n_packets=32, n_bytes=3914, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s8,0x100000f55a197,0,40000,374.807,575,78658,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100000f55a197, duration=374.807s, table=0, n_packets=575, n_bytes=78658, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
