switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s8,6,18,1328,0,0,1626,219154,0,0
s8,4,27,756,0,0,15,1146,0,0
s8,1,1659,222098,4,0,1658,222056,0,0
s8,5,1648,222492,4,0,1626,221434,0,0
s8,2,1634,222452,0,0,1657,223306,0,0
s8,3,1665,223754,0,0,1660,223410,0,0
