switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s18,0x0,0,0,4.739,6,516,,NORMAL,"cookie=0x0, duration=4.739s, table=0, n_packets=6, n_bytes=516, priority=0 actions=NORMAL"
