switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s1,5,15,1118,0,0,286,37066,0,0
s1,1,302,38456,0,0,295,38106,0,0
s1,4,15,1118,0,0,288,37340,0,0
s1,6,15,1118,0,0,286,37066,0,0
s1,7,15,1118,0,0,284,36792,0,0
s1,2,291,37658,0,0,292,37756,0,0
s1,3,15,1118,0,0,288,37340,0,0
