switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s24,5,2028,276076,0,0,2024,275796,0,0
s24,1,2048,277102,8,0,2050,277242,0,0
s24,4,2005,275302,0,0,2031,276450,0,0
s24,6,2025,275838,0,0,2024,275796,0,0
s24,7,18,1328,0,0,1998,274026,0,0
s24,2,2024,274004,0,0,2001,273038,0,0
s24,3,2024,275796,0,0,2026,276072,0,0
