switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s6,0x100002e0b7683,0,40000,507.694,1397,190913,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100002e0b7683, duration=507.694s, table=0, n_packets=1397, n_bytes=190913, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s6,0x1000008d832c2,0,40000,507.694,1240,52080,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000008d832c2, duration=507.694s, table=0, n_packets=1240, n_bytes=52080, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s6,0x10000af65aeda,0,5,507.694,87,9313,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000af65aeda, duration=507.694s, table=0, n_packets=87, n_bytes=9313, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s6,0x100005ed1dfbd,0,40000,507.694,1397,190913,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100005ed1dfbd, duration=507.694s, table=0, n_packets=1397, n_bytes=190913, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
