frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235933.194982000","1938","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.194997000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195051000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195058000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195075000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195083000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195123000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195134000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195151000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195157000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195184000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195193000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195212000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195239000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195261000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195273000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195283000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195288000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195304000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195314000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195315000","1090","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195329000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195331000","2610","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195342000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195355000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195372000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195382000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195402000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195411000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195427000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195433000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195448000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195457000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195489000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195501000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195519000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195526000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195541000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195547000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195563000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195572000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195587000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195596000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195693000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195701000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195717000","418","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195771000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195780000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195799000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195805000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195821000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195827000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195843000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195865000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195888000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195894000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195910000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195919000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195935000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195941000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195956000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.195963000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.195993000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196002000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196021000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196028000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196043000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196048000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196072000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196077000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196092000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196099000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196141000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196148000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196166000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196184000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196203000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196212000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196229000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196236000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196252000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196258000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196273000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196279000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196294000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196301000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196317000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196347000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196368000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196388000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196476000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196490000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196533000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196545000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196564000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196572000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.196591000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.196634000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.197429000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.197443000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.197546000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.197557000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.197651000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.197666000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.197790000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.197805000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.197901000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.197928000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.198008000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.198018000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.198123000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.198134000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.198239000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.198253000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.198399000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.198447000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.199464000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.199478000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.199575000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.199585000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.199674000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.199688000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.199772000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.199786000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.199862000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.199872000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200328000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200339000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200457000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200470000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200546000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200560000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200645000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200656000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200731000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200743000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200816000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200831000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.200921000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.200932000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201007000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201021000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201108000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201119000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201206000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201219000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201295000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201309000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201385000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201398000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201485000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201495000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201583000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201597000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201673000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201686000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201769000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201780000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201810000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201817000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201833000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201843000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201859000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201867000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201883000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201889000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201904000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201913000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201929000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201938000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201954000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201960000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201975000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.201982000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.201998000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.202004000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.203074000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.203088000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.203122000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.203132000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.203149000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.203158000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.203189000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.203198000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.205608000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.205625000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.210837000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.210865000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.210915000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.210923000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218353000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.218373000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218528000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.218540000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218568000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.218579000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218595000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.218602000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218618000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.218627000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218642000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.218650000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.218690000","1514","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0010","0",,,,
"1765235933.220082000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.220099000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.223540000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.223566000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.223625000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.223637000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.223775000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.223785000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
"1765235933.223823000","2962","192.168.0.2","192.168.0.14",,,"TCP","80","58124","0x0018","0",,,,
"1765235933.223830000","66","192.168.0.14","192.168.0.2",,,"TCP","58124","80","0x0010","0",,,,
