switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s23,6,10,796,0,0,51,3876,0,0
s23,4,28,784,0,0,10,796,0,0
s23,1,80,10252,4,0,109,11660,0,0
s23,5,78,7656,4,0,79,7698,0,0
s23,2,90,9068,4,0,65,8074,0,0
s23,3,83,8278,4,0,83,8250,0,0
