switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s17,0x1000028986849,0,40000,507.309,1145,48090,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000028986849, duration=507.309s, table=0, n_packets=1145, n_bytes=48090, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s17,0x1000000217545,0,40000,507.309,910,125427,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000000217545, duration=507.309s, table=0, n_packets=910, n_bytes=125427, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s17,0x10000286c1653,0,40000,507.309,910,125427,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000286c1653, duration=507.309s, table=0, n_packets=910, n_bytes=125427, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s17,0x100005205fb2a,0,5,507.309,35,3919,ip,"CONTROLLER:65535,clear_actions","cookie=0x100005205fb2a, duration=507.309s, table=0, n_packets=35, n_bytes=3919, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
