switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s3,0x100007c0feb55,0,5,1414.988,84,6506,ip,"CONTROLLER:65535,clear_actions","cookie=0x100007c0feb55, duration=1414.988s, table=0, n_packets=84, n_bytes=6506, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s3,0x100008aac42b3,0,40000,1414.988,901,123437,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100008aac42b3, duration=1414.988s, table=0, n_packets=901, n_bytes=123437, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s3,0x100004f909ee4,0,40000,1414.988,901,123437,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100004f909ee4, duration=1414.988s, table=0, n_packets=901, n_bytes=123437, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s3,0x100008b2331eb,0,40000,1414.988,763,32046,arp,"CONTROLLER:65535,clear_actions","cookie=0x100008b2331eb, duration=1414.988s, table=0, n_packets=763, n_bytes=32046, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
