switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s7,0x10000aaaeb11d,0,5,1414.989,14,1036,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000aaaeb11d, duration=1414.989s, table=0, n_packets=14, n_bytes=1036, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s7,0x1000017c14c0b,0,40000,1414.989,2250,307348,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000017c14c0b, duration=1414.989s, table=0, n_packets=2250, n_bytes=307348, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s7,0x10000d32dfb33,0,40000,1414.989,2250,307348,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000d32dfb33, duration=1414.989s, table=0, n_packets=2250, n_bytes=307348, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s7,0x10000fa2b767b,0,40000,1414.989,1834,77028,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000fa2b767b, duration=1414.989s, table=0, n_packets=1834, n_bytes=77028, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
