switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s13,6,18,1328,0,0,2008,275416,0,0
s13,4,27,756,0,0,15,1146,0,0
s13,1,2050,277376,4,0,2050,277376,0,0
s13,5,2038,277456,0,0,2035,277218,0,0
s13,2,2048,277102,4,0,2048,277102,0,0
s13,3,2045,276462,4,0,2022,275608,0,0
