frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.650780000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650809000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.650857000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650880000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650902000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650920000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650936000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650950000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650967000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650981000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.650994000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651037000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651274000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651287000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651312000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651325000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651339000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651353000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651364000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651377000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651391000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651406000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651422000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651438000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651457000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651501000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651790000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651819000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651854000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651862000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651883000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651891000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651906000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651912000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651931000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651936000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651956000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651963000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.651978000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.651986000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652001000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652007000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652035000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652044000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652060000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652068000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652085000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652092000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652107000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652112000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652365000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652376000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652426000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652436000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652452000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652458000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652477000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652484000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652648000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652660000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652690000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652698000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652715000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652723000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652738000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652744000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652759000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652764000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652780000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652788000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652804000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652812000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652826000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652832000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652849000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652855000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652871000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652878000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652892000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652900000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652914000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652920000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652937000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652945000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652960000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652968000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.652982000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.652989000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653005000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653014000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653046000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653054000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653069000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653077000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653092000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653102000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653117000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653126000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653142000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653149000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653165000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653172000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653188000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653196000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653211000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653218000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653234000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653243000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653258000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653268000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653285000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653294000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653312000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653319000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653335000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653341000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653358000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653366000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653399000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653410000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.653430000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.653439000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654332000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654343000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654370000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654378000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654481000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654493000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654537000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654544000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654561000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654567000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654586000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654607000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654628000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654635000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654653000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654659000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654677000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654683000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654719000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654731000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654803000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654805000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.654821000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.654826000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.656892000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.656907000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.657031000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.657042000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.657182000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.657201000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.657341000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.657359000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.657496000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.657513000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.657693000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.657713000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.657864000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.657885000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.658034000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.658046000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.658646000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.658660000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.658828000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.658839000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.658982000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.658995000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659108000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659120000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659230000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659241000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659332000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659344000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659441000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659451000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659540000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659553000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659654000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659664000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659755000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659765000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659864000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659876000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.659966000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.659979000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660089000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660099000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660191000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660202000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660296000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660308000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660405000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660416000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660513000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660525000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660613000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660624000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660718000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660730000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660819000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660830000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.660923000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.660936000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.661037000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.661048000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.661158000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.661169000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.661265000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.661276000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.661367000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.661377000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.661474000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.661485000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662008000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662034000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662163000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662175000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662271000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662282000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662371000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662383000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662484000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662497000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662591000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662600000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662717000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662730000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.662912000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.662923000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663041000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663056000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663152000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663164000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663263000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663277000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663414000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663424000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663562000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663573000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663670000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663683000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663774000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663784000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
"1765235663.663811000","2962","192.168.0.2","192.168.0.55",,,"TCP","80","50768","0x0018","0",,,,
"1765235663.663834000","66","192.168.0.55","192.168.0.2",,,"TCP","50768","80","0x0010","0",,,,
