switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s2,0x10000b41dfbb5,0,40000,138.272,1,42,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000b41dfbb5, duration=138.272s, table=0, n_packets=1, n_bytes=42, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s2,0x1000097f050f5,0,40000,138.271,88,11968,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000097f050f5, duration=138.271s, table=0, n_packets=88, n_bytes=11968, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s2,0x10000cf9ae629,0,5,138.271,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000cf9ae629, duration=138.271s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s2,0x10000d8a778bd,0,40000,138.271,88,11968,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000d8a778bd, duration=138.271s, table=0, n_packets=88, n_bytes=11968, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
