switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s2,6,15,1146,0,0,1707,232950,0,0
s2,4,0,0,0,0,15,1146,0,0
s2,1,1739,237334,0,0,1739,237334,0,0
s2,5,1719,234594,4,0,1717,234320,0,0
s2,2,1739,237334,0,0,1739,237334,0,0
s2,3,1739,237334,0,0,1737,237060,0,0
