switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s0,4,3,84,0,0,12,936,0,0
s0,1,2111,184133,0,0,5549,317644637,0,0
s0,2,2107,183802,0,0,5551,317645871,0,0
s0,3,1849,149311,0,0,5532,317643595,0,0
