switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s14,0x100005b96bec5,0,40000,773.664,711,29862,arp,"CONTROLLER:65535,clear_actions","cookie=0x100005b96bec5, duration=773.664s, table=0, n_packets=711, n_bytes=29862, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s14,0x1000017633677,0,40000,773.664,487,66957,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000017633677, duration=773.664s, table=0, n_packets=487, n_bytes=66957, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s14,0x1000014976414,0,5,773.664,75,6001,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000014976414, duration=773.664s, table=0, n_packets=75, n_bytes=6001, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s14,0x10000c45e26a8,0,40000,773.664,487,66957,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000c45e26a8, duration=773.664s, table=0, n_packets=487, n_bytes=66957, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
