switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s0,0x10000cb6408ff,0,40000,1414.975,900,123300,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000cb6408ff, duration=1414.975s, table=0, n_packets=900, n_bytes=123300, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s0,0x100005ede4a40,0,40000,1414.972,1180,49560,arp,"CONTROLLER:65535,clear_actions","cookie=0x100005ede4a40, duration=1414.972s, table=0, n_packets=1180, n_bytes=49560, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s0,0x10000681c4bb3,0,5,1414.972,259,24062,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000681c4bb3, duration=1414.972s, table=0, n_packets=259, n_bytes=24062, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s0,0x1000040cfab6e,0,40000,1414.971,900,123300,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000040cfab6e, duration=1414.971s, table=0, n_packets=900, n_bytes=123300, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
