frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235928.036511000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036526000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036544000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036559000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036575000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036592000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036607000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036622000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036642000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.036703000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037156000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037181000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037227000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037235000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037257000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037266000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037287000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037296000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037318000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037327000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037349000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037355000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037374000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037381000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037401000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037410000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037429000","1514","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037786000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037798000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037853000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037861000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037882000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037888000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037910000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037917000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037937000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037948000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037971000","4410","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.037978000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.037997000","1930","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038003000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038375000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038390000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038457000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038469000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038494000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038505000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038524000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038531000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038550000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038557000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038577000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038584000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038606000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038614000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038636000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038649000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038669000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038678000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038717000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038732000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038787000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038790000","2962","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038794000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.038806000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038812000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.038818000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.043289000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.043317000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.043393000","7306","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.043406000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.043436000","7306","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.043444000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.043463000","5858","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.043470000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.044108000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.044139000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.044303000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.044349000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.044845000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.044883000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.045043000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.045059000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.045297000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.045324000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.046028000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.046057000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.046140000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.046204000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.046229000","15994","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.046294000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.046915000","24682","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.046935000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.047010000","15994","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047049000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.047143000","31922","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047220000","31922","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047243000","1514","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0010","0",,,,
"1765235928.047272000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.047293000","31922","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047347000","1514","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0010","0",,,,
"1765235928.047412000","31922","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047446000","17442","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047518000","47850","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047577000","50746","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.047613000","8627","192.168.0.4","192.168.0.8",,,"HTTP","80","33166","0x0018","0",,,,
"1765235928.049487000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.050838000","253","192.168.0.8","192.168.0.4",,,"HTTP","33166","80","0x0018","0",,,,
"1765235928.050901000","66","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0010","0",,,,
"1765235928.194183000","4162","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.194234000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.194909000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.194957000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.196561000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.196624000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.197416000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.197476000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.197834000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.197861000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.198247000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.198279000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.199340000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.199363000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.202269000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.203244000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.208649000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.208701000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.208998000","41090","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.209028000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.210349000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.210455000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.210649000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.210793000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.210963000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.211327000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.212559000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.212590000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.214962000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.215013000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.217450000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.217499000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.217573000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.217665000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.217787000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.217882000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.218774000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219009000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219110000","29026","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219360000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219440000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219502000","7306","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219540000","57986","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.219582000","10202","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.233889000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.234121000","55090","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234150000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234217000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234357000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234379000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234502000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234516000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234650000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234666000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234814000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.234829000","14546","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242263000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.242466000","50746","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242480000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242519000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242638000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242652000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242789000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242828000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242957000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.242979000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.243088000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.243126000","52194","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.251932000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.252095000","13098","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252105000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252123000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252256000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252299000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252406000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252440000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.252503000","45482","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255148000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.255333000","19810","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255351000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255365000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255486000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255520000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255625000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255669000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255832000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255858000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.255900000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.255996000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.256009000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.256105000","52194","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.256133000","13098","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.256137000","7306","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.274811000","1514","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0010","0",,,,
"1765235928.278362000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.278557000","56538","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.278589000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.278635000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.278770000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.278814000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.278884000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.278950000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.278964000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.279080000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.279095000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.279227000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.279243000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.279354000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.279396000","43506","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282154000","66","192.168.0.8","192.168.0.4",,,"TCP","33166","80","0x0010","0",,,,
"1765235928.282307000","21786","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282316000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282351000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282462000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282487000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282525000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282668000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282732000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282744000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282918000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282933000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.282977000","65226","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
"1765235928.283055000","59434","192.168.0.4","192.168.0.8",,,"TCP","80","33166","0x0018","0",,,,
