switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s20,0x10000c5c2e33e,0,5,106.354,3,294,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000c5c2e33e, duration=106.354s, table=0, n_packets=3, n_bytes=294, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s20,0x10000a1e4e477,0,40000,106.354,57,2394,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000a1e4e477, duration=106.354s, table=0, n_packets=57, n_bytes=2394, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s20,0x10000a24cda34,0,40000,106.354,66,9042,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000a24cda34, duration=106.354s, table=0, n_packets=66, n_bytes=9042, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s20,0x1000048685ac9,0,40000,106.354,66,9042,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000048685ac9, duration=106.354s, table=0, n_packets=66, n_bytes=9042, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s20,0x210000432ff04d,0,10,3.195,0,0,"in_port=3,dl_src=6e:74:74:f7:3b:58,dl_dst=0a:5d:b0:51:a7:84",output:2,"cookie=0x210000432ff04d, duration=3.195s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=3,dl_src=6e:74:74:f7:3b:58,dl_dst=0a:5d:b0:51:a7:84 actions=output:2"
s20,0x2100001d4d861a,0,10,3.153,0,0,"in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=c6:64:9f:95:aa:bd",output:1,"cookie=0x2100001d4d861a, duration=3.153s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=c6:64:9f:95:aa:bd actions=output:1"
s20,0x2100009c59a8d7,0,10,3.047,0,0,"in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=6e:74:74:f7:3b:58",output:3,"cookie=0x2100009c59a8d7, duration=3.047s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=6e:74:74:f7:3b:58 actions=output:3"
