frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235930.359350000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359380000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359390000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359414000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359423000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359444000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359454000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359476000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359485000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359540000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359552000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359586000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359594000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359614000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359624000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359646000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359656000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359680000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359690000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359709000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359716000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359735000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359743000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359762000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359773000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359791000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.359805000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.359827000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.360827000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.402820000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.402849000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.402916000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.402940000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.402969000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.402989000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403006000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403024000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403056000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403081000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403098000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403133000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403154000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403250000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403283000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403314000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403338000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403373000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403403000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403431000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403470000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403492000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403516000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403581000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.403737000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403745000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403776000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.403808000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403814000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403852000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403859000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403883000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403886000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403911000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403914000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403940000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403946000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403976000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.403979000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404009000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404014000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404044000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404048000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404078000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404084000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404112000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404116000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404141000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404144000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404162000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404209000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404280000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404285000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404324000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404360000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404409000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404430000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404466000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404497000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404563000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404571000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.404613000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404642000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404675000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404719000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404748000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404763000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404821000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404849000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404865000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404921000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404951000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.404966000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405023000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405051000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405068000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405126000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405153000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405170000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405244000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405272000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405289000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405348000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405377000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405393000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405451000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405479000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405495000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405552000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.405580000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407353000","31922","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.407389000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407469000","31922","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.407523000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407576000","31922","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.407593000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407625000","31922","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.407639000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407854000","37714","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.407888000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407932000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.407961000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.407991000","37714","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408010000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408036000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408050000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408074000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408085000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408134000","44954","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408155000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408194000","17442","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408210000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408240000","44954","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408278000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408310000","20338","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408335000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408366000","13098","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408378000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408434000","52194","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408455000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408505000","52194","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408548000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.408572000","13098","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235930.408611000","24971","192.168.0.4","192.168.0.44",,,"HTTP","80","55894","0x0018","0",,,,
"1765235930.410857000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235930.427050000","252","192.168.0.44","192.168.0.4",,,"HTTP","55894","80","0x0018","0",,,,
"1765235930.427168000","66","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0010","0",,,,
"1765235931.154819000","4162","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.154883000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.155014000","33370","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.155039000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.155083000","33370","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.155102000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.155159000","5858","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.155189000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.155533000","63778","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.155595000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.155618000","1514","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0010","0",,,,
"1765235931.155637000","63778","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.155690000","1514","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0010","0",,,,
"1765235931.155705000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.159253000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.159358000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.159388000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.159443000","8754","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.159778000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.159849000","56538","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.159867000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.159943000","24682","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.161335000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.161462000","40610","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.161486000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.161712000","47850","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.161899000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.162009000","17442","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.162051000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.162106000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.162216000","13098","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.162781000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.162998000","52194","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.163448000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.186975000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.187031000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.193534000","65226","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.193607000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.202876000","37714","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.203226000","59434","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.203287000","5858","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.210382000","40610","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.210448000","24682","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.226808000","7306","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228604000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.228680000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228704000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228747000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228750000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228767000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228804000","10202","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228812000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228823000","27578","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228846000","5858","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228857000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.228888000","4410","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.228893000","24682","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248110000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.248268000","26130","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248286000","14546","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248297000","26130","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248371000","26130","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248388000","13098","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248393000","26130","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248439000","26130","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248447000","13098","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.248451000","23234","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.252996000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.253087000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253106000","13098","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253115000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253156000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253193000","7306","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253208000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253251000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253262000","7306","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253268000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.253298000","2962","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.264809000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.264940000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.264951000","4410","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.264955000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.264993000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265028000","7306","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265035000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265054000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265105000","7306","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265109000","29026","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265120000","21786","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265144000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
"1765235931.265191000","14546","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265203000","15994","192.168.0.4","192.168.0.44",,,"TCP","80","55894","0x0018","0",,,,
"1765235931.265224000","66","192.168.0.44","192.168.0.4",,,"TCP","55894","80","0x0010","0",,,,
